1.0,1.4828911,0.47890907,1.5868898,-0.58494466,-1.0051221,1.2154474,-0.26229172,1.1620252,0.35064611,-1.8674649,0.92246824,-0.068951283,-0.25434055,-0.33904918,-0.072202414,-0.19223604,0.024384492,-0.66962559,-0.59517042,0.38459212
1.0,1.4834593,1.6015094,-0.16254155,0.017959911,-2.0248609,-0.0041636895,-0.31703593,0.10098005,0.46537465,-0.82806003,0.7901321,-0.95056506,-0.09824183,-0.33569228,1.1237584,0.98693585,0.12844592,0.017688565,-0.085018252,-2.8087757
1.0,1.4843431,-0.41950078,-1.4411427,0.6180188,0.78866986,0.74566298,-0.31362217,-0.033872302,-0.12338828,0.86425712,1.2071477,0.12252107,0.61568303,-0.81927638,-0.60783931,-1.5886369,-0.52435475,0.39759276,-0.08930417,-0.5795707
1.0,1.4844062,-1.6188596,-1.7575135,1.0598579,1.5494375,0.20411113,0.53516131,0.87808886,-0.78201282,-2.6679932,-1.0877241,-1.3861631,-0.94161289,0.0053184408,-1.1407345,-1.3439043,1.8247041,-0.22870592,0.95473263,-1.3195215
1.0,1.4904036,-2.6108247,1.6747124,0.80608658,0.083586761,-1.3059902,0.42499015,0.5176814,-0.35870831,0.5565227,-4.0960194,-2.1231214,-1.2461775,-1.536957,1.1266871,-1.4644349,-1.485991,-2.1609445,-2.3057634,-1.5296089
1.0,1.49154,0.62558047,0.3043471,-2.0450943,0.0057809808,-2.4953146,-1.358169,-2.192775,-1.7082961,1.093043,-1.8941592,-1.2263832,-1.5947249,0.76568873,-0.82555863,1.9534834,-2.5042388,1.0909225,-0.93829972,-0.22359268
-1.0,1.4926763,-1.1366314,0.66795489,-0.62446798,-0.28764343,-0.75741082,-0.062928461,0.51047072,-0.1494321,-0.14182943,-0.32613268,0.14624331,0.014749871,-0.53691647,0.64420259,-0.043330585,0.23471874,0.24935094,0.22459134,-0.62308973
-1.0,1.4945071,-0.16203353,-0.67672878,-0.12792858,0.63083346,-0.76045814,-0.5077717,-0.52343947,-0.1876338,1.3159267,-0.80461251,-0.010084988,-0.1927144,0.61051112,1.085374,0.20700232,0.017813521,0.28010421,0.14431034,-0.45677578
1.0,1.494949,-1.0619646,-1.7295531,-0.82309639,-1.2121592,-0.20839615,1.9646555,1.215283,2.4722293,-0.54945536,-1.1024629,-0.35242576,-0.45573606,-2.5548588,-1.5028938,-0.70516025,0.97755435,1.0532329,0.7971132,-0.28988921
-1.0,1.4972217,0.24039374,-0.69797618,-0.26060047,1.6244463,-0.097200158,0.98168039,-0.47492551,1.1950334,0.32830803,0.53668643,1.1828675,0.067929797,-0.30167988,-0.091893114,-0.21077922,0.64028664,1.0848455,-0.37326222,0.55637777
1.0,1.4975374,1.3350416,-2.027879,0.087394484,0.79667928,-0.057895981,-2.3804332,-0.52059315,1.6302489,-0.39251017,-0.58948788,-0.52896189,-0.31659235,-2.081282,-1.4782181,1.8020268,1.4657017,1.1110564,-0.57629958,-1.4336635
1.0,1.4988631,-2.0169767,-1.1441101,-0.92313783,0.85852979,-2.170993,-1.4162028,-0.11508732,-0.46090867,0.56140939,-1.0973827,0.76885794,0.47316083,2.0259209,-1.303432,0.42336014,0.55069398,-1.4300478,-1.7409818,-2.4102967
-1.0,1.5020828,0.51789045,0.026406398,0.19515087,0.48176928,0.60604609,0.66600121,1.0442507,0.48043316,-0.069481061,1.6821153,1.046998,0.062048723,-0.076640673,-0.43018682,0.40836381,-0.051876679,0.8469834,-0.089943859,0.70538591
-1.0,1.5020828,0.66614646,0.54435041,0.17162659,0.60407183,1.1752104,0.9754115,-0.99479018,-1.2114271,-0.20960842,-0.55010063,0.4882703,0.53497467,0.50727051,0.063887741,0.42248898,-0.65571098,-0.41997777,-0.87644177,-0.28193617
-1.0,1.5025878,0.21954029,0.24848798,0.22607392,-0.061854109,0.90480758,-0.59243281,0.15215057,1.2675487,-0.54907458,0.76429206,-0.32474981,0.038774684,-0.33784576,-0.75146926,-0.41288741,-0.48139071,0.14260455,0.67128633,-0.25661369
1.0,1.5056181,-1.7617913,-1.2307626,0.70497011,0.068457859,-0.45672143,-1.0796066,0.89194095,-1.7255147,-1.7892779,-1.0949367,0.86330759,-0.42639325,1.6646421,-1.2370693,-1.4803647,-0.91039928,-0.96408357,0.52102333,-1.0505179
1.0,1.50606,1.3610291,1.034642,1.5562076,0.89933968,-2.78879,-1.8121983,-1.4529846,2.4287818,-0.083125709,0.18828488,0.40549349,-0.72707881,0.53577252,1.1685609,0.061892616,0.83507801,-0.56625531,-2.6913041,-0.37610015
1.0,1.508459,2.0320159,-0.1031104,-1.145164,-1.0069019,0.89479497,-1.3893272,-1.4421053,0.469633,1.2869239,1.6323168,-0.3484093,1.8355054,1.1867584,-0.74710739,-2.1339806,1.5615494,-1.0173647,-1.1001411,0.52240238
-1.0,1.5132569,1.171193,0.2571717,-0.56293808,-0.52341274,-0.89497544,-0.21381641,-0.0048398308,-0.27156646,0.13518866,0.26774928,0.56169627,1.3650195,0.87095616,-0.9208342,0.12461585,1.2439314,-0.084208506,0.4891668,0.94531319
1.0,1.5140776,-0.86167004,0.37344736,1.8106746,-0.69542454,-0.3375651,-0.055604406,1.2591796,-0.0026116535,0.10885132,0.42924956,1.0345094,-0.60069828,-1.1565502,-0.25683388,-1.2597133,-0.32071784,-1.1420965,0.30672743,-0.50691174
1.0,1.514267,-2.9970256,-2.1698363,-0.32111858,0.81702066,-1.6916935,-0.32522894,1.8983367,0.57424025,1.0662614,0.071691093,2.1791387,-1.9399565,-0.62824957,-0.39498035,-0.8310423,0.41731591,0.39826799,0.30269739,-1.8519933
1.0,1.5166028,0.098793092,1.6411477,-0.013974934,1.6156105,0.89435964,-0.654439,1.2841007,0.43852854,0.75395759,-1.4053935,-0.5810504,-1.9717393,0.63337607,-0.81870427,-1.1753356,-0.51253964,1.2230204,3.0169628,1.8919157
-1.0,1.5193175,-1.576709,0.96640396,0.053625757,0.90467929,0.12935857,-0.2640917,0.2359589,-0.11635275,-0.16366087,-0.12392807,1.0235896,0.18742822,-1.5349935,-0.72803982,-0.83141565,-0.65842783,0.62587903,0.73877354,-0.18032814
1.0,1.5196331,-1.3127131,-1.0022144,0.3326288,1.0131878,0.33956128,-0.67579048,0.85892363,-0.53626292,0.70877159,-0.35699021,-1.0163347,0.45113809,0.16182615,-1.7669735,-0.84958548,-0.92410986,0.56437249,-0.12064894,0.45216114
1.0,1.5205169,-0.5612282,0.46213219,-0.2659124,1.0873068,-1.2479667,1.0107904,-0.017173887,-1.2139574,0.91337785,-3.1193034,-1.0372328,-0.67427427,0.51411099,0.63130393,1.6256177,1.8471339,-0.64059107,0.048101077,1.649698
1.0,1.5208957,-0.56344665,-0.24149568,-0.36051543,-0.56606608,1.4315582,1.027673,-1.8179461,-2.8039877,-0.25365208,-0.52501321,1.1142111,0.48867686,-2.4643491,-1.1851632,0.78526323,0.70555407,-0.29137876,-0.49531493,0.24945409
-1.0,1.5251886,0.41514441,-0.14117097,-0.21424751,0.9508288,0.60971531,1.287739,-0.41249621,0.56319323,0.36638612,-1.3147652,0.82063267,0.81989395,-1.055463,-0.54085354,0.50699111,-0.483223,0.045679568,-0.16574703,0.50007025
1.0,1.5260093,-2.1278993,1.6527876,-0.27628332,-1.1304122,3.045517,0.64657385,1.1005446,-0.69733957,0.1271288,-0.15397026,0.97890644,-0.29694706,-0.78760748,-0.14105755,1.4807569,0.52807467,-0.60167375,-0.20489601,0.2528898
1.0,1.5264512,-1.1141299,-1.7002379,0.61947326,0.021799818,1.3842937,1.4898333,-0.39655682,-1.0653473,-0.369346,0.57914689,0.607007,-0.48176294,1.0132762,0.2131258,-0.65058855,-1.1764604,-0.82910065,-1.5343621,1.5320566
-1.0,1.52683,-0.31637444,0.2941853,-0.42185562,-0.88962116,-0.89516201,1.445082,-0.58751331,0.67378685,0.41969544,0.68457678,0.44038652,-0.43953182,-0.75606526,0.93756909,-0.43945767,-0.24306665,0.61587348,-0.62900998,0.8796529
1.0,1.5278401,0.70576168,-0.43851148,2.0537588,1.5167641,-1.1032503,-1.1530334,0.7587964,0.86263534,2.2940893,0.20333733,1.2629457,-0.48589221,-1.1575636,-2.6094364,0.39722546,-0.4422808,-2.5312114,-0.56401755,-2.0832677
1.0,1.5280926,1.7819646,-0.36158971,0.76403377,-0.59308197,-1.3060523,0.30296395,-1.2567782,0.0051027455,0.3387795,0.49629569,-0.76524292,1.6051425,0.95791896,0.37389164,0.78538768,0.25367346,1.0839862,2.8668277,0.66205775
-1.0,1.5316279,0.34016072,0.45899127,0.41426817,0.83939618,0.16636171,0.68449755,0.014009138,-0.0016859256,-0.65569322,0.43000218,0.45544826,0.1064696,0.012032248,-0.11089838,0.18080541,0.61912053,-0.16241144,-0.99049836,0.22031415
1.0,1.5324486,0.72230499,0.32313104,1.0627036,-1.2950503,0.98963495,0.74116588,-1.0237594,-0.68425595,-1.495442,-1.2405064,-0.35732082,2.726801,-1.6947315,0.063763117,0.49435935,-0.55815734,-2.2991807,0.78879724,1.5305296
1.0,1.5327012,1.3833404,-1.9331587,-1.1122174,2.0430974,-1.4023849,-1.5281119,0.024129389,-0.36339867,-0.5924836,2.2075086,-0.71974391,-0.20466425,-0.84119126,0.5286755,1.3317892,0.65601906,-0.97550096,2.0973455,1.6103145
1.0,1.5337112,-0.50075952,0.34561018,-1.4927163,0.82363161,0.1108259,-1.0686205,-0.088837918,1.6578356,-0.75298274,1.9505507,-0.20419315,3.1230853,-0.549204,0.55665374,-0.20785462,-0.53648577,-2.1133107,0.73448762,1.2806133
1.0,1.5347845,-2.156549,0.8584425,-0.94817981,0.90029318,-0.83253652,2.1194537,0.7148998,2.2694949,0.07680226,-0.28687087,-0.4467499,-0.5104801,-1.9927991,-2.5901819,-2.2362792,-0.43817394,0.083369207,-1.131294,-1.3629132
1.0,1.5353526,-1.8785453,0.44211652,0.092010808,2.6087784,1.9938193,-0.78254789,2.3173784,0.6020738,-2.4523443,-1.5187259,-0.81607629,-0.18088969,-1.8220404,-0.040236183,1.3531325,0.32886053,2.1175662,-1.4691778,2.014647
-1.0,1.5353526,-0.17806977,0.16633134,0.017896673,0.17658501,-0.42139742,0.12737283,0.89889863,-0.20497577,0.26395606,-0.084854412,0.20121866,0.37280718,-0.94702872,-0.41435949,-0.42657701,-1.0628584,-0.53028442,-0.21845743,0.94747642
1.0,1.5371834,0.682563,1.1395241,-1.2921276,-0.13521021,0.155665,0.36546669,0.059423766,-1.1603269,-0.83339097,-1.9734354,0.22236785,0.058107152,2.5746163,-0.61706154,-0.85611915,0.37447823,-0.61413466,-1.1731296,0.24659099
1.0,1.5399612,-1.1089324,0.62792354,-1.0382297,-0.55608609,0.027366718,-1.5512633,-1.7145931,-0.32100033,0.054463115,-1.6669299,0.81536106,-1.1477007,1.0007353,-0.90182894,0.018583717,0.67889109,0.90296541,-1.6125961,-0.30732227
1.0,1.5418551,-0.069555756,2.8829816,-0.41205384,-0.56994365,1.2814933,0.19142728,-0.75588899,0.71612348,-2.822273,0.48682519,-2.3580218,1.1095681,1.2169072,-1.0243973,-0.32558513,-0.91002019,-0.12496733,-0.51706436,-1.8890863
-1.0,1.5443172,0.16490297,0.61683794,0.32769629,0.10914062,1.0071104,-0.22529904,-0.45791084,0.033306588,1.1936326,-0.71517585,0.062085844,-0.97170647,-0.6356601,0.43913267,-0.90751735,1.858254,-0.38142876,1.2378591,0.68693486
1.0,1.549557,-2.2044042,0.0026339376,-1.66371,-0.48876883,0.4057938,0.022291263,-0.035833101,-0.54891454,0.068932788,-1.881051,-0.25132384,0.58565202,-0.26101701,0.10788026,-0.15695422,-0.043031141,2.2447534,-0.0083834818,0.48435505
1.0,1.5522085,-1.1295323,-1.2298388,2.2793896,0.83272166,-0.11268551,0.83141313,-0.72704628,-1.1780392,-1.8711458,0.16294659,0.086247384,-0.047877312,0.89743136,-0.7506592,0.8639784,1.1595197,2.7714262,-1.0884988,-0.30706777
-1.0,1.552903,0.47916261,-1.1426936,-0.22518757,-0.20144683,0.30691145,-0.14411375,0.12931675,0.98989207,-0.43395183,0.54722315,0.58974876,-0.39179502,0.032300344,0.17704696,0.30102494,0.23465556,0.36327923,0.39820299,0.15452661
1.0,1.5535974,1.536794,-0.92055046,-1.777474,0.93328436,-0.29496484,0.060028766,0.19389661,0.66107353,1.6797628,0.82537993,-2.1169085,-0.11219374,-1.0972026,-0.84119903,-0.44611579,1.5215549,-1.5650308,1.8725587,0.063543845
1.0,1.5554282,-1.8928067,2.5504135,0.32390205,-1.5753799,0.45529716,-1.0513655,-1.4342621,0.33268699,1.9800086,-0.63615048,-0.85925327,-0.3281668,-0.39966345,-0.26630536,0.65141634,-0.013082678,1.3597835,-0.17022486,-0.49291439
1.0,1.5561226,0.12687236,-1.2350121,0.34521302,-0.093192548,0.068039078,0.67791832,-1.5665211,0.44982242,-0.2339784,-0.66976762,0.54763865,1.9276631,-0.50512089,0.37557408,1.8086849,2.4765571,1.6258822,-0.28728799,0.81596496
1.0,1.5568171,-1.9083993,-1.2722104,1.393751,0.011438427,0.68210464,1.4739438,-0.90187362,0.32540459,0.099839503,-0.21825677,-1.6788001,-2.0394968,0.028056711,-1.6986169,-0.62544948,-1.6357965,0.37389863,-1.0238901,-0.45092234
1.0,1.5595948,0.93698781,0.57791516,0.10750395,-0.39621555,-1.0918073,-0.85038851,-0.38004815,-2.5667545,1.1238862,-0.26611103,-0.22220448,0.0083057152,-0.50417082,-1.3745304,-0.86420845,-0.35306723,-1.5621457,-0.20623936,1.4830659
1.0,1.5623094,-2.1109757,-2.2844492,-0.43197359,-0.19642505,-1.0293684,-0.80644418,-1.6014993,-0.89198929,-1.0211794,-1.7916144,1.2078449,1.1841452,-1.2882928,2.868317,-2.0444382,-1.4580644,-0.99428439,-0.72118919,-1.2343921
1.0,1.5626882,-1.0935934,-1.1864202,-0.25996809,-0.91104317,-2.5557013,-0.3497459,0.35278456,-0.21269017,-1.2950878,-1.8207158,-1.5281827,-0.9270979,2.640931,1.6778397,1.768425,0.74902357,1.1921444,-0.2847932,-2.0672344
1.0,1.564519,-0.92277256,-1.3356447,1.7314382,-0.18892417,-0.66686196,0.55769209,0.13355461,0.51591939,-1.113963,0.24071759,0.55253371,1.4222661,1.4821026,0.9598146,-3.7851946,-0.2788279,-0.67521152,-2.5034913,-0.86339876
1.0,1.5695694,-0.35903211,0.10055677,0.5058358,0.20379161,-1.0634486,-1.513712,-0.26872539,2.4880284,1.6081126,0.25357489,-1.4212444,-1.9306969,0.29591227,-2.4054881,-0.94659492,0.28362192,-1.6098409,-0.20694302,2.7260941
-1.0,1.5696957,0.96855321,-0.25282763,-0.052423222,1.0340378,0.16119993,-0.90811199,-0.015908856,0.65576602,0.1064397,1.1044775,-0.35455951,0.069806735,-0.23327505,0.19436979,-0.24102077,0.45857402,-0.091942862,-0.97808839,0.49440769
1.0,1.569822,-0.044455551,-1.2454202,-1.3506221,0.16438018,0.74019025,-0.14312066,-1.1355249,-0.45294741,-1.5662038,-2.0049829,1.9072744,-1.688697,0.86886601,-0.026527467,-2.4739803,-1.0870573,0.68493023,-1.3038181,0.75144991
1.0,1.5711477,-0.094529192,-1.3015257,2.5545984,-0.14042269,1.7784548,0.53621647,-0.30579081,-0.12974495,2.6180704,-0.32682258,1.4630786,-0.27411097,-1.5069982,-1.9359023,0.31421673,0.95493504,-2.0519269,0.45360008,1.0135821
1.0,1.5733573,-1.1432867,-0.63669743,-1.937085,1.2322391,-0.43134785,0.24803353,-0.75816605,0.31497473,-0.072590772,-2.2797528,0.11335851,-0.45267039,-0.83118389,-0.84886345,-0.94939506,1.8535785,-1.0362095,1.664084,-2.1300952
1.0,1.5738623,-0.26712479,1.0678988,-0.2188006,-1.0245735,2.737116,0.36732873,-0.61819032,0.87763213,0.30780933,1.009208,0.84360182,-1.4249246,0.11109257,0.33257856,0.88507282,0.96820335,-2.7372768,0.90426115,1.2610807
1.0,1.5739886,-0.81013856,-1.5402973,0.070699832,0.35844966,-1.8783883,0.21519942,-1.5354014,1.3310537,0.44266922,1.4498058,-1.8169916,1.9277256,-2.2767425,2.1157709,-1.8096616,1.3539952,1.4764127,-0.43051441,0.11857887
1.0,1.5778395,-2.2557456,0.78934224,-0.27931871,-1.8561546,-0.77563253,1.1683817,-0.56246569,-0.59402834,1.7126369,-1.8313152,-0.59918725,0.15308024,1.8439514,0.5932934,0.8894286,0.28829742,0.23240902,-0.16971311,-0.80333741
-1.0,1.5793547,-0.40473223,-0.20140275,-0.065007448,0.74143972,-0.43912162,0.10589721,-0.46746183,-0.84576461,0.32145397,0.2262296,1.8453957,0.13650062,0.76872895,0.71498941,0.46517562,0.49231343,1.1695552,-0.018682478,0.30277126
1.0,1.5794178,-0.38825229,-0.74927789,0.15575402,-0.53542687,-1.6916935,-0.28066393,0.96702057,-0.67894845,-0.96368149,1.0103997,1.4281228,-0.93548156,-0.79470131,0.14607772,1.3390696,0.87538839,0.41889294,-0.19069491,1.5193317
1.0,1.5801123,0.5776619,-1.0270954,-0.2504825,3.9949164,-0.10435203,-1.8066122,-0.68308644,0.24313824,2.6883244,0.66224897,2.5637151,-2.2204337,1.5125047,-1.7245388,2.3255915,-1.3620272,-1.0802217,0.09729318,-1.1944361
1.0,1.5817536,-1.7762429,-2.7595904,1.0489179,-0.54623323,-0.14856922,0.21898559,1.8484945,-0.19041098,-0.49449598,-0.012728077,-1.0899489,-1.3213801,-1.4078112,-2.0947987,-1.2187067,1.0934309,1.0019161,-0.46441794,0.62611001
1.0,1.5820062,1.3146952,-1.408317,0.18123866,3.9206068,-2.5747315,-1.8589357,0.10439563,0.18463224,-0.49919228,-1.1020239,1.9396571,0.50488109,0.36108686,0.4710989,-2.3565609,-0.75294871,0.9253091,0.50816557,-1.0211871
1.0,1.5840263,0.91632451,-1.187036,-0.59645385,-0.71671942,-2.1560674,-0.791734,0.0029401126,0.31441929,-0.66775128,-1.9812125,-0.42974269,-2.442413,-0.015519695,-1.4657556,0.56902987,0.34307657,0.25622592,-1.4302847,-0.8532825
1.0,1.5882561,-1.2988953,1.4800369,-1.9181138,0.76209893,3.1922858,0.34082559,0.04146032,1.2405792,-1.2047158,0.2133723,0.82822629,1.3277935,0.31928392,-1.2348261,0.010618862,-1.8563032,-0.5598714,-1.1573933,-1.1525076
-1.0,1.5923596,-0.35358105,-0.18508228,-0.090239137,0.27860975,0.38931341,1.4623991,-0.071949748,0.19932046,0.0085790189,0.12663254,-0.58450205,-1.3099308,-0.37356828,0.14944259,0.53206796,0.85744458,0.26273261,0.076631217,1.7081687
1.0,1.5949479,-0.75391664,-1.0670036,2.7240111,-0.43003309,-0.39073768,-0.91351193,-0.038932428,0.35169527,2.1684316,-0.45018997,-1.7868681,-1.4521402,0.26234323,-0.18579781,1.3848675,-0.62683662,-0.79337529,-2.6405767,-0.031701751
1.0,1.5964,1.3006872,-0.42188308,0.034528087,0.29500998,0.29951083,0.73421423,-1.9419192,-0.067782897,-2.5054633,-0.0025049535,-2.2283653,0.82302218,-0.29287592,0.23998242,0.33898245,-0.31743235,-0.23502845,0.41419523,-1.0631791
-1.0,1.5964631,-1.0149968,0.49963848,0.021943861,-0.45164581,0.52588298,0.80286173,0.20800171,1.1551036,-0.061357736,-0.0057035996,0.66474367,-0.44165902,0.6630815,1.0723507,-0.45663189,0.23945742,-0.45545759,0.62478092,-0.59903974
1.0,1.5979151,-1.5107892,0.59577529,0.80058494,0.32291581,-0.11374274,3.0390571,1.5579168,1.0863529,-0.50300009,-1.4380699,2.010259,0.62162667,0.98490086,-1.2755161,-0.82071288,-0.13894204,-0.93234816,1.4382737,-2.2245773
1.0,1.6011979,-1.6099224,2.6522779,0.39365281,-1.6520415,0.086447363,1.9117112,1.3576623,0.01621148,-0.37937323,-0.59946013,1.0776236,0.64990588,1.1271576,1.1457546,-1.1462763,1.0579856,1.0490588,-0.64973591,1.1874037
-1.0,1.6027761,0.721481,0.38046825,-0.47940158,1.0604816,0.010015665,0.84562676,1.1890968,0.77061799,-0.48611881,0.72176888,-0.088155,1.8896864,0.38452185,-0.60067339,0.47519392,0.1698304,-0.11778543,0.090640411,0.68833459
1.0,1.6077003,-0.7650089,1.1334886,0.70617162,-1.9895177,0.20386237,1.1357959,-0.45177544,-2.1768379,-1.2042715,0.8533524,-0.90173992,1.7539211,-1.2095639,-0.92426138,1.0723714,0.11441943,-1.2951877,-0.73462267,1.0399225
1.0,1.6082054,-2.1993335,-0.28140385,1.8130144,1.6712951,-2.2545766,1.3527865,0.65303977,-0.18837438,-0.40367975,-0.93073952,-1.6758505,-0.87254155,-0.11394664,-0.46065756,-2.5408104,2.3554996,0.33547238,-0.55685303,0.44980704
1.0,1.6107306,-2.2887054,1.2117653,-2.4076971,-0.062680478,-0.25329744,0.41270063,0.36556137,0.37810937,-0.44328096,0.95414111,-1.2756476,-1.1889934,-1.3938769,-0.77558413,0.97374406,0.81397508,1.1074962,-0.27526183,-0.33499885
1.0,1.6124983,1.2208229,1.5272739,2.4241398,0.61303475,-0.32711715,-1.0323106,1.3128802,-2.1453631,0.94523652,-0.58114631,1.8165901,-0.80603536,0.98667432,-0.29727459,-1.0510092,0.83052888,0.77270903,-1.4282377,-0.42865384
1.0,1.6137609,2.1445865,-1.0729775,0.10838927,-0.10329967,-1.6400135,1.0911067,-0.27233073,-2.3972228,0.61979579,-0.92164533,-0.74359167,1.1945309,-2.4818303,0.3029802,0.14147894,2.3510136,0.5953713,-0.99548794,-1.3344732
-1.0,1.614329,0.01886542,-0.37286008,0.35090438,0.46301707,0.20771816,0.24170257,0.094401885,0.55986061,0.50308645,-0.57073503,-0.41110378,1.2284409,0.21464987,0.7578603,0.3126611,0.40341578,0.26420582,-0.45738135,0.94098674
1.0,1.6146447,-0.42932536,1.3265013,-0.24681473,0.035339549,-0.78632924,-0.38537308,-1.6746181,-1.7134185,0.74824587,0.37625238,-1.2285169,-0.45961507,-2.5872877,-1.5153563,1.4259363,-0.10772993,-1.1972192,-1.158033,1.171943
-1.0,1.6161598,0.7558987,-0.56131533,0.13393715,-1.4097884,0.3628204,0.22606137,-0.38087043,0.77179058,0.30063795,0.21663367,-1.242198,0.40765568,-0.46217786,-0.11021294,-0.57125113,-0.46325736,-0.20175844,-0.64231551,0.51686707
1.0,1.6163492,-0.33342483,-0.18114073,1.1435209,0.91078171,-1.8507137,0.034146301,-1.6613352,1.4248607,-1.8581358,1.2138586,0.16720423,1.6896047,-0.70501499,-1.1006676,0.20071755,-0.021738668,0.051879329,-2.3310951,0.92927986
1.0,1.6188745,1.1369654,-1.7375594,0.040219446,0.73463807,0.63110872,1.0361143,-1.6608925,1.4624453,-0.31901946,1.4836111,0.13519803,-2.9553177,-0.99073181,-2.2207943,-0.40479811,0.96131647,0.38967426,0.35233728,-2.1334037
-1.0,1.6198845,-0.73965516,0.17563093,-0.66576195,0.60610597,0.10572631,0.17622055,0.11375687,-0.98388321,0.50270567,-0.54677654,-1.0077997,0.50237851,0.084997393,1.1600865,-0.52246639,-0.81966934,0.56695061,0.048165046,-0.40600358
-1.0,1.6216522,0.36488062,0.21153597,1.1700806,0.27867331,0.14988132,-0.062680188,0.93463577,0.052253152,-0.19932734,0.19480761,1.5961867,0.24286047,-1.0445056,0.99028533,-0.22453104,-1.0811182,0.64349618,0.16618771,0.15140902
1.0,1.6226623,-0.56788356,0.083497254,-1.4910722,1.1555775,-0.48284129,-1.1895916,0.046836703,-0.055995295,-0.24178441,-0.6977401,0.37731549,-1.6418361,0.78450006,-0.77508564,1.1176715,1.7920388,1.4497721,3.1237909,0.65238685
1.0,1.623483,-0.93107591,-1.2570601,-3.0356436,1.6899837,-0.97072304,-1.9753758,-0.83779978,0.77734495,0.20931401,-0.66230412,-0.9054426,1.3936741,1.0683167,1.1815219,-2.3639035,0.71844328,-0.88624894,1.8648185,-0.690786
1.0,1.6246193,-0.58277888,2.5549093,-0.71477087,-0.082958291,1.5818718,-0.51335784,0.78751261,0.18808829,-2.5036228,-0.38157588,0.85364298,-0.14360118,-0.54933068,-0.55256826,-0.82065065,0.45724719,-1.1533911,0.38752018,0.57597406
-1.0,1.6297329,0.32868815,0.0079303925,0.50798587,0.55302768,-0.26163092,-0.15305158,1.1591788,1.0495089,0.6017087,-1.3744733,0.36915704,-0.86653535,0.62051849,-0.89647008,-1.1321512,0.011179368,-0.3528853,0.43082715,0.46717648
1.0,1.6301748,2.8585479,-1.2729495,-2.4169929,1.0460519,-1.7566822,-0.74983792,-0.91180412,-0.18423946,-0.65359893,2.9953164,-1.0397431,0.77578589,0.0089286955,-1.9449375,-0.40809605,0.55770722,4.1106975,2.2579715,0.10598126
1.0,1.6310587,-0.14942004,0.28605586,1.6644067,0.9201896,-1.7501522,-0.17806509,-0.069229931,1.3805492,0.33782755,0.69661874,-0.79680981,-0.72013414,-1.6895378,-1.0254566,-0.11003625,-0.14165888,-0.42887842,0.041320372,0.27808503
